file,mean H,mean S,mean V,pleasure,arousal,dominance,c_H_1,c_H_2,c_H_3,c_S_1,c_S_2,c_S_3,c_V_1,c_V_2,c_V_3,Sum_H,Sum_S,Sum_V
anger_0001.jpg,24.602713,24.563307,24.492248,22.303579,7.145388,26.474367,0.407692,4.958656,-1.962532,0.461538,4.785530,-1.926357,0.333333,4.812661,-1.881783,3.403816,3.320712,3.264212,12428,5067,0,0,0,0,0,0,0,182197,0
anger_0002.jpg,90.871046,90.509124,90.031630,82.033832,26.395669,97.386959,0.874396,-44.487226,-12.069647,0.679952,-45.620438,-11.852798,0.841787,-46.707421,-11.514294,-55.682477,-56.793284,-57.379928,11580,65809,0,0,0,0,0,0,124,122507,0
anger_0003.jpg,136.588288,136.936036,137.364865,124.907685,39.578514,148.216829,1.023050,-37.588710,-5.473423,0.583333,-36.604839,-5.404955,0.375887,-35.636201,-5.736937,-42.039083,-41.426460,-40.997251,96832,124,0,9792,0,0,0,0,13745,67186,12491
anger_0005.jpg,95.208054,95.199851,95.199851,86.631864,27.607957,102.815839,0.720238,-124.168155,-5.378720,0.709821,-124.146577,-5.385789,0.703869,-124.128720,-5.414062,-128.826637,-128.822545,-128.838914,53913,18093,0,0,0,0,0,0,0,127803,0
anger_0006.jpg,178.617147,178.710273,178.843311,162.718145,51.784738,193.108204,-0.872807,-64.770649,8.722345,-0.964912,-65.378319,8.763643,-0.736842,-66.058260,8.816003,-56.921111,-57.579588,-57.979099,36440,123,0,63225,0,0,0,0,72,98235,2149
anger_0007.jpg,112.917883,112.888078,112.854015,102.704647,32.748102,121.893236,-0.109903,-94.897202,15.892032,-0.059179,-94.836375,15.894465,0.015700,-94.767032,15.904805,-79.115074,-79.001089,-78.846526,74776,5225,0,1,0,0,0,0,6756,103961,9301
anger_0008.jpg,67.286772,67.382011,68.114286,61.822899,19.313778,73.329101,-1.606250,-86.977848,1.306435,-2.200000,-87.402954,1.315401,-1.931250,-86.832278,1.484705,-87.277664,-88.287553,-87.278824,82063,3226,0,710,0,0,0,0,719,112560,747
anger_0009.jpg,30.045650,30.280792,30.751938,27.880612,8.635375,33.061326,-1.965986,-9.262887,-3.079897,-1.846939,-9.371134,-3.152921,-1.891156,-9.364261,-3.310997,-14.308770,-14.370994,-14.566414,74094,9340,0,0,0,0,0,0,0,116258,0
anger_0011.jpg,60.270973,60.244246,60.280624,54.847365,17.459555,65.091433,0.982456,-14.200590,-12.412593,1.045322,-14.990413,-12.247778,0.937135,-15.763274,-12.139630,-25.630726,-26.192869,-26.965769,47751,9298,0,0,0,0,0,0,0,143205,0
anger_0012.jpg,61.407951,61.284404,61.082569,55.629541,17.835046,66.033761,-1.200483,43.083942,-10.608059,-1.126812,42.764599,-10.519231,-1.171498,42.204380,-10.330281,31.275400,31.118556,30.702601,47378,30318,0,0,0,0,0,0,8084,114235,0
anger_0016.jpg,122.952842,122.876615,122.613049,111.635859,35.715924,132.506434,-0.337179,-111.933463,15.216731,-0.960256,-112.106589,15.232235,-0.626923,-113.043282,15.200581,-97.053911,-97.834610,-98.469623,149976,9909,0,2067,0,0,0,0,845,34894,2001
anger_0017.jpg,86.122744,86.131167,86.436221,78.589850,24.883472,93.253502,-0.169048,13.633094,-23.953069,-0.211905,13.382494,-23.918773,-0.138095,13.173861,-24.004813,-10.489023,-10.748183,-10.969048,28149,37043,0,1,0,0,0,0,0,134799,2
anger_0018.jpg,133.216198,133.157296,133.052878,121.101091,38.647985,143.730522,-0.436508,95.980000,-19.258367,-0.394180,95.904000,-19.225569,-0.318783,95.272667,-19.227912,76.285125,76.284251,75.725972,20062,20447,0,1217,0,0,0,0,643,153782,4045
anger_0019.jpg,141.865623,141.650359,141.731898,128.958089,41.053327,153.044357,-0.065104,-52.967448,-34.317057,0.290365,-51.764974,-34.636393,0.296875,-49.751302,-34.982422,-87.349609,-86.111003,-84.436849,3937,69575,0,0,0,0,0,0,0,126289,0
anger_0020.jpg,98.935606,98.964962,98.993371,90.077718,28.691032,106.903750,-0.234848,-120.164773,3.355114,-0.200758,-120.375000,3.363636,-0.096591,-120.610795,3.370739,-117.044508,-117.212121,-117.336648,123799,800,0,12,0,0,0,0,10620,62916,1789
anger_0022.jpg,86.961039,86.838961,86.056277,78.483403,25.425931,93.191238,-1.268707,17.867698,13.481002,-1.122449,17.549828,13.257340,-0.102041,17.278351,12.879102,30.079992,29.684719,30.055412,5422,108,0,83,0,0,0,0,72,194346,169
anger_0023.jpg,84.204986,83.961219,83.638966,76.182355,24.448652,90.433204,0.108696,50.148352,-7.217311,0.190217,49.744505,-7.033610,0.235507,49.021978,-6.807551,43.039736,42.901113,42.449935,36934,5990,0,7,0,0,0,0,0,157424,0
anger_0024.jpg,108.602067,108.605943,108.763566,98.940168,31.446860,117.414212,0.062821,-132.396641,-2.027778,0.042308,-132.392765,-2.032300,0.010256,-132.963178,-1.988049,-134.361598,-134.382757,-134.940971,74489,61568,0,0,0,0,0,0,0,63635,0
anger_0025.jpg,131.884268,131.949970,131.968053,120.086950,38.259885,142.519711,-0.086905,-4.343525,-9.594765,-0.070238,-4.591727,-9.565283,-0.042857,-4.982014,-9.498797,-14.025195,-14.227248,-14.523668,2545,0,0,0,0,0,0,0,25403,124957,47281
anger_0026.jpg,93.009977,93.429577,94.004108,85.417342,26.916473,101.340587,2.269953,-41.630282,8.752934,1.220657,-43.261737,8.811620,0.392019,-45.309859,8.944836,-30.607394,-33.229460,-35.973005,88248,0,0,0,0,0,0,0,19217,86282,6189
anger_0027.jpg,56.607895,56.612281,56.478070,51.424570,16.459167,61.039263,-0.274306,-53.212281,9.014912,-0.494792,-53.225439,9.025877,-0.788194,-52.970175,9.025439,-44.471674,-44.694353,-44.732931,54995,2881,0,50,0,0,0,0,84,141805,65
anger_0028.jpg,84.324074,83.801347,83.091751,75.769604,24.522365,89.966162,-1.790000,-46.344276,-0.581229,-2.886667,-45.720539,-0.434343,-3.563333,-44.053872,-0.511785,-48.715505,-49.041549,-48.128990,60782,35839,0,1137,0,0,0,0,4351,97310,561
anger_0029.jpg,18.712477,17.764316,17.677517,16.105636,5.178559,19.119494,-0.782143,6.080935,-3.608002,0.014286,5.757794,-3.179302,0.722619,4.739209,-3.327016,1.690790,2.592777,2.134812,8521,26186,0,0,0,0,0,0,0,165479,0
anger_0031.jpg,99.151679,99.107914,98.948441,90.078165,28.790731,106.915348,-0.140476,-63.176259,-5.805156,-0.007143,-62.934652,-5.818645,-0.159524,-63.449640,-5.809952,-69.121891,-68.760440,-69.419116,27645,32646,0,0,0,0,0,0,1914,137955,0
anger_0249.jpg,0.666667,0.666667,0.666667,0.606667,0.193333,0.720000,0.000000,-1.333333,0.000000,0.000000,-1.333333,0.000000,0.000000,-1.333333,0.000000,-1.333333,-1.333333,-1.333333,18,35158,0,6,0,0,0,0,0,164551,0
anger_0250.jpg,113.287796,112.468124,112.183364,102.149508,32.704032,121.249156,-1.770531,47.812802,-17.747273,-1.160628,45.028382,-17.416061,-1.900966,44.260870,-17.898182,28.294998,26.451693,24.461722,15604,5078,0,3817,0,0,0,0,0,175330,7
anger_0251.jpg,142.005168,140.434970,138.845823,126.699311,41.218777,150.462016,3.238095,9.713058,-22.777491,4.112245,8.030928,-22.491409,6.741497,5.826460,-22.902921,-9.826338,-10.348236,-10.334964,20006,49236,0,5433,0,0,0,0,0,125017,0
anger_0252.jpg,94.637450,94.105578,92.790173,84.728446,27.698393,100.634316,1.379630,69.757275,-20.822709,2.818783,67.814153,-22.050133,1.794974,63.492725,-21.277888,50.314196,48.582804,44.009810,20670,11928,0,225,0,0,0,0,0,166972,1
anger_0253.jpg,44.902312,43.548844,38.259508,35.979806,14.268859,43.012856,-2.174107,32.951637,-10.489955,-0.178571,33.046131,-9.479911,2.205357,29.248512,-8.871280,20.287574,23.387649,22.582589,31499,57257,0,529,0,0,0,0,0,110524,0
anger_0254.jpg,87.611314,87.540754,87.578467,79.688108,25.375128,94.572676,-0.291063,77.495742,-14.044100,-0.140097,77.346715,-14.011557,-0.132850,77.693431,-14.035280,63.160580,63.195062,63.525301,256,41328,0,0,0,0,0,0,0,158436,0
anger_0255.jpg,40.528767,39.775342,39.329680,35.888055,11.673005,42.618667,0.115942,-35.032609,-2.273224,-0.807971,-35.257246,-1.711293,-1.469203,-33.169384,-1.862022,-37.189891,-37.776511,-36.500609,92928,8263,0,20,0,0,0,0,0,98809,0
anger_0256.jpg,101.010989,101.050366,100.961538,91.894542,29.332143,109.066886,-0.139493,-91.599817,-10.039835,-0.255435,-91.449634,-10.050824,-0.074275,-91.215201,-10.171703,-101.779145,-101.755893,-101.461180,51368,40796,0,447,0,0,0,0,0,107225,0
anger_0257.jpg,63.259662,63.358092,63.696256,57.889197,18.269016,68.683744,-0.841787,-33.936594,-5.549215,-0.457729,-34.965580,-5.381341,-0.357488,-36.067633,-5.385266,-40.327597,-40.804650,-41.810386,15685,27900,0,1,0,0,0,0,1061,154515,1214
anger_0258.jpg,160.771593,160.909149,161.210493,146.635253,46.570237,174.010902,-0.325758,-66.100509,-42.518519,-0.097222,-65.807252,-42.348340,0.362374,-65.744911,-42.230204,-108.944785,-108.252814,-107.612742,12492,18106,0,10227,0,0,0,0,0,159239,0
anger_0259.jpg,72.408971,72.149516,71.990325,65.546218,20.972709,77.800493,-1.618056,-16.712281,-16.168421,-1.289931,-20.230702,-15.611842,-0.065972,-25.810526,-15.877193,-34.498757,-37.132474,-41.753692,31124,33748,0,753,0,0,0,0,6,134099,3
anger_0260.jpg,81.366901,81.055425,81.134270,73.814840,23.481632,87.599781,0.540123,-27.087227,8.800623,0.794753,-26.673676,8.686526,0.459877,-26.635514,8.638629,-17.746481,-17.192396,-17.537008,89804,10807,0,274,0,0,0,0,140,98800,11
anger_0261.jpg,55.899405,55.884524,56.401786,51.211827,16.046161,60.748405,-0.033333,15.600000,-17.521429,-0.076190,15.533333,-17.500000,-0.061905,15.597619,-17.719048,-1.954762,-2.042857,-2.183333,2448,7074,0,0,0,0,0,0,7,190391,0
anger_0262.jpg,114.141258,114.210164,114.773471,104.319931,32.946322,123.775090,-1.896259,-102.640034,-8.526203,-2.972789,-103.018900,-8.514605,-4.545918,-102.798110,-8.112113,-113.062496,-114.506294,-115.456142,117790,41317,0,4470,0,0,0,0,0,36114,1
anger_0263.jpg,106.795386,106.626594,106.587128,97.002969,30.933947,115.126727,-0.899758,29.176932,-35.197273,-0.719807,28.443237,-34.924848,-0.718599,27.362923,-34.960303,-6.920099,-7.201419,-8.315979,19236,30803,0,0,0,0,0,0,1,149796,0
anger_0264.jpg,95.480984,95.612230,95.781506,87.123930,27.675071,103.389858,-0.141369,-76.255208,6.519717,-0.083333,-76.541667,6.517857,-0.159226,-77.241815,6.414807,-69.876860,-70.107143,-70.986235,86830,0,0,0,0,0,0,0,27198,75445,10336
anger_0265.jpg,62.057062,61.718079,61.122599,55.752571,18.082842,66.202960,0.540541,8.152027,9.851130,0.344595,9.266892,9.838418,0.618243,11.039977,10.016102,18.543698,19.449905,21.674322,14940,170,0,22,0,0,0,0,144,183749,985
anger_0266.jpg,106.972628,106.958637,107.495134,97.702543,30.851691,115.923066,-0.460145,-114.664842,11.285584,-0.935990,-114.846107,11.305657,-1.204106,-116.138686,11.349148,-103.839403,-104.476440,-105.993644,67415,34,0,0,0,0,0,0,4545,127938,88
anger_0267.jpg,40.207306,40.552511,39.969863,36.500758,11.940849,43.353900,-1.170290,27.237319,-10.122951,-0.143116,28.359601,-10.334699,-0.748188,27.221920,-10.413024,15.944078,17.881786,16.060708,9720,2248,0,0,0,0,0,0,0,188052,0
anger_0268.jpg,92.662938,92.747204,92.631618,84.320201,26.932521,100.079135,0.248512,-47.551339,4.185640,-0.165179,-48.185268,4.263021,-0.074405,-48.028274,4.281994,-43.117188,-44.087426,-43.820685,16859,0,0,0,0,0,0,0,40298,139963,2689
anger_0269.jpg,116.943339,116.676311,116.599759,106.122622,33.859861,125.952236,-0.116667,-33.531175,-26.925391,0.191667,-33.407074,-27.261432,-0.077381,-33.251199,-27.279483,-60.573233,-60.476840,-60.608063,67503,42186,0,32,0,0,0,0,0,90454,11
anger_0270.jpg,83.477287,83.354447,83.316699,75.826500,24.184491,89.994114,0.045455,0.885496,-16.687101,0.095960,0.609415,-16.588761,0.079545,0.299618,-16.499042,-15.756150,-15.883387,-16.119878,0,3132,0,0,0,0,0,0,0,196932,0
anger_0271.jpg,87.138243,87.133721,87.090439,79.261822,25.282196,94.071525,0.044872,14.558786,-23.724483,0.087179,14.372093,-23.662791,0.133333,14.021964,-23.566537,-9.120826,-9.203518,-9.411240,1185,10288,0,0,0,0,0,0,0,188219,0
anger_0272.jpg,67.326139,67.211031,67.129496,61.105779,19.516475,72.525947,1.286164,-22.326984,0.494418,0.583333,-21.400794,0.741228,-0.778302,-22.630952,1.723684,-20.546403,-20.076232,-21.685570,88477,5714,0,2358,0,0,0,0,2694,99519,981
anger_0273.jpg,92.571921,92.706288,92.798450,84.426314,26.856253,100.192834,-1.170068,-101.128866,3.621134,-1.505102,-101.105670,3.558849,-1.880952,-100.876289,3.436426,-98.677800,-99.051923,-99.320815,54671,187,0,277,0,0,0,0,7538,130416,6603
anger_0274.jpg,47.315085,47.189781,46.552920,42.503266,13.882464,50.480949,1.948068,39.943431,-13.889599,1.881643,39.866180,-13.826034,1.224638,39.823601,-13.501825,28.001900,27.921788,27.546414,16014,5163,0,234,0,0,0,0,1,178570,38
anger_0275.jpg,92.252704,92.147001,92.047689,83.785246,26.753417,99.443284,0.310784,-144.634804,4.052606,0.341176,-144.372549,4.042281,0.416667,-144.130882,4.038102,-140.271414,-139.989091,-139.676113,142242,81,0,24,0,0,0,0,1614,51312,4737
anger_0800.jpg,1.137812,1.140396,1.142980,1.039543,0.329914,1.233592,0.020408,-2.274914,0.001718,0.020408,-2.281787,0.001718,0.020408,-2.288660,0.001718,-2.252788,-2.259661,-2.266533,1014,13526,0,40,0,0,0,0,0,185112,0
anger_0801.jpg,83.714874,83.717225,83.701352,76.171723,24.282916,90.402540,0.098592,54.862676,13.269366,0.095070,54.877347,13.266138,0.104460,54.742371,13.307805,68.230634,68.238556,68.154636,0,12032,0,0,0,0,0,0,0,188119,0
anger_0802.jpg,51.403461,51.397996,51.411658,46.781603,14.901184,55.520219,0.001812,25.042572,9.413934,0.010870,25.135870,9.409836,0.034420,25.173007,9.393898,34.458318,34.556575,34.601326,7534,490,0,0,0,0,0,0,682,191130,0
anger_0803.jpg,85.490268,85.749392,85.998175,78.203607,24.790201,92.798418,0.154589,-30.297445,13.429136,0.132850,-32.465328,13.213808,-0.532609,-34.195864,13.156326,-16.713720,-19.118670,-21.572146,83873,852,0,1363,0,0,0,0,222,106209,7501
anger_0804.jpg,95.209656,95.162037,95.157407,86.594259,27.598426,102.771481,-0.026455,-16.488095,-26.287698,-0.013228,-16.744709,-26.236111,-0.019841,-17.467593,-26.124008,-42.802249,-42.994048,-43.611442,38,42283,0,0,0,0,0,0,0,157767,0
anger_0806.jpg,115.341954,115.706897,114.276820,104.306523,33.998324,123.876590,0.486742,48.695402,-18.081418,1.106061,47.546935,-18.352969,-1.818182,44.520115,-18.600096,31.100727,30.300026,24.101837,103809,0,0,0,0,0,0,0,25232,64608,6103
anger_0807.jpg,146.644749,146.611872,146.531507,133.361352,42.542356,158.279744,-0.173913,-77.244565,-30.565574,-0.173913,-77.304348,-30.553734,-0.188406,-77.442029,-30.502732,-107.984052,-108.031995,-108.133167,0,102609,0,0,0,0,0,0,0,97411,0
anger_0808.jpg,109.901809,109.649871,109.716408,99.827293,31.777836,118.472429,-1.079487,-133.932817,8.675711,-0.783333,-133.728036,8.409884,-0.750000,-132.571705,8.445413,-126.336593,-126.101486,-124.876292,160152,1866,0,3578,0,0,0,0,336,33249,511
anger_0809.jpg,63.627890,63.677852,63.714392,57.972058,18.455250,68.799851,1.199405,-47.577381,3.558036,1.127976,-47.729167,3.556548,1.028274,-47.868304,3.570312,-42.819940,-43.044643,-43.269717,28003,1008,0,5,0,0,0,0,2,170778,13
anger_0810.jpg,73.336320,73.177419,73.510155,66.821039,21.118303,79.284492,0.551190,-3.935119,-3.111410,0.841667,-4.220833,-3.248208,-0.090476,-5.264286,-3.229988,-6.495338,-6.627375,-8.584750,30990,4906,0,89,0,0,0,0,80,163396,303
anger_0811.jpg,161.790052,161.883721,161.824289,147.273178,46.964703,174.789251,-1.200000,-47.753876,-10.227067,-0.850000,-48.458656,-10.154393,-0.252564,-48.522610,-10.080426,-59.180943,-59.463049,-58.855600,21452,0,0,0,0,0,0,0,28051,98702,51487
anger_0812.jpg,89.458637,90.453771,91.287713,82.888352,25.973072,98.323869,0.259662,71.096715,-28.437044,0.456522,72.496350,-29.020681,0.452899,73.517640,-29.611010,42.919333,43.932191,44.359529,4575,2024,0,12,0,0,0,0,4,193398,7
anger_0813.jpg,19.524236,19.645041,19.790455,17.977323,5.651984,21.327159,-0.595238,-38.961310,0.010417,-0.494048,-39.202381,0.002976,-0.032738,-39.492560,0.005208,-39.546131,-39.693452,-39.520089,103329,0,0,0,0,0,0,0,0,96480,0
anger_0814.jpg,60.169863,58.866667,58.900457,53.591982,17.060858,63.601680,0.186594,11.109601,-3.882969,-1.086957,11.431159,-4.043716,0.672101,12.312500,-4.168033,7.413227,6.300487,8.816569,54850,316,0,1299,0,0,0,0,889,141952,714
anger_0815.jpg,38.091775,38.110823,38.218182,34.754926,11.018857,41.241281,-0.085034,-2.402062,7.152850,-0.073129,-3.088488,7.253454,-0.224490,-4.273196,7.475820,4.665754,4.091837,2.978135,41789,11053,0,35008,0,0,0,0,489,111455,406
anger_0816.jpg,79.930049,79.807786,79.853406,72.656563,23.130116,86.227080,-1.882850,-34.133820,12.349148,-1.822464,-34.334550,12.431265,-1.158213,-34.370438,12.539842,-23.667522,-23.725748,-22.988809,50155,3518,0,2062,0,0,0,0,4,141963,2318
anger_0817.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12654,8887,0,462,0,0,0,0,0,177659,0
anger_0818.jpg,8.629224,8.622831,8.611872,7.839215,2.504018,9.304329,-0.282609,5.097826,-1.397996,-0.271739,5.110507,-1.397086,-0.257246,5.117754,-1.391621,3.417221,3.441683,3.468886,346,2744,0,0,0,0,0,0,0,196930,0
anger_0819.jpg,79.674419,78.466839,77.735573,70.900250,22.982076,84.188424,-3.316327,-0.866838,-12.911082,-3.523810,-3.725086,-12.713058,-5.234694,-6.895189,-12.686426,-17.094247,-19.961954,-24.816309,78917,21011,0,14912,0,0,0,0,0,84828,24
anger_0820.jpg,123.942466,123.962557,123.863927,112.737872,35.979717,133.804603,-0.070652,-40.634964,-31.594262,-0.065217,-40.824275,-31.568306,-0.083333,-40.809783,-31.515483,-72.299878,-72.457799,-72.408599,33,130890,0,0,0,0,0,0,0,69097,0
anger_0821.jpg,116.324151,115.662994,116.011938,105.494096,33.434096,125.181230,-0.472826,40.949634,4.181777,-0.451087,41.029304,4.450549,0.141304,42.536630,4.185897,44.658584,45.028767,46.863832,8596,2414,0,1239,0,0,0,0,0,187270,131
anger_0822.jpg,4.215847,4.141166,4.039162,3.698078,1.232559,4.394936,-0.271739,-8.400362,-0.000911,0.105072,-8.251812,0.015483,0.416667,-8.048913,0.024590,-8.673012,-8.131256,-7.607656,29319,342,0,49,0,0,0,0,10,170091,25
anger_0823.jpg,90.095150,92.313689,94.303254,85.378257,26.154205,101.210853,0.156863,-40.292892,0.724877,-0.167892,-44.151348,0.430453,-1.118873,-48.418505,0.185355,-39.411152,-43.888787,-49.352022,35178,218,0,168,0,0,0,0,0,164258,2
anger_0824.jpg,94.556127,94.196230,93.630677,85.328338,27.492228,101.302108,-2.518707,-125.257653,2.925214,-2.178571,-125.332483,2.868803,-1.154762,-126.512755,2.868803,-124.851147,-124.642251,-124.798714,81612,10346,0,24,0,0,0,0,47,107917,0
anger_0825.jpg,102.770681,102.768856,102.795620,93.538127,29.794672,111.010706,-0.014493,-14.257299,1.258212,-0.020531,-14.356448,1.274331,-0.019324,-14.839416,1.349148,-13.013580,-13.102648,-13.509591,64808,11694,0,127,0,0,0,0,27452,66940,28999
anger_0826.jpg,40.695584,40.620400,40.484753,36.870967,11.821966,43.766940,-0.118750,-81.416143,-0.008938,-0.179167,-81.266247,-0.012618,-0.237500,-80.995807,-0.012618,-81.543831,-81.458032,-81.245925,113032,0,0,0,0,0,0,0,0,86678,0
awe_0032.jpg,136.419466,136.477175,136.684755,124.337459,39.514031,147.553109,-0.064626,-56.283505,-3.152062,-0.159864,-56.431271,-3.140034,-0.183673,-56.530928,-3.210481,-59.500193,-59.731170,-59.925082,93591,0,0,2,0,0,0,0,67288,37640,1171
awe_0033.jpg,131.666667,131.666667,131.666667,119.816667,38.183333,142.200000,0.000000,111.666667,-22.500000,0.000000,111.666667,-22.500000,0.000000,111.666667,-22.500000,89.166667,89.166667,89.166667,62,19132,0,4,0,0,0,0,0,181022,0
awe_0034.jpg,145.944882,145.878609,145.807743,132.700636,42.326765,157.495039,-1.985677,-3.724409,0.440945,-2.674479,-4.295932,0.296916,-3.247396,-4.877297,0.462927,-5.269142,-6.673495,-7.661766,24419,52592,0,10303,0,0,0,0,0,112838,0
awe_0036.jpg,72.568681,72.662088,72.923077,66.302582,20.991099,78.673407,2.376812,-67.542125,-7.047619,2.324275,-67.192308,-7.079670,2.376812,-66.681319,-7.203297,-72.212932,-71.947703,-71.507804,22318,9217,0,3,0,0,0,0,0,168298,0
awe_0037.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8452,6477,0,0,0,0,0,0,0,184999,0
awe_0038.jpg,109.057858,108.664940,107.785838,98.278515,31.785354,116.690017,1.107143,82.882302,-18.102763,1.661565,82.251718,-18.006477,0.986395,81.264605,-17.849309,65.886682,65.906806,64.401690,49056,20174,0,0,0,0,0,0,15327,115770,7
awe_0039.jpg,82.355152,81.743636,81.372121,74.130364,23.820824,88.000776,1.557971,19.246377,1.809697,1.793478,18.123792,1.746970,1.113527,17.382850,1.645455,22.614045,21.664240,20.141831,284,36238,0,9,0,0,0,0,0,163111,8
awe_0041.jpg,110.069922,110.295961,110.312839,100.380970,31.980597,119.132465,0.254762,-96.787770,12.349579,0.054762,-97.098321,12.291215,0.139286,-97.359113,12.276474,-84.183429,-84.752344,-84.943353,97646,24799,0,0,0,0,0,0,5922,68279,3540
awe_0042.jpg,106.556537,106.733216,107.053592,97.348286,30.853316,115.515359,0.519953,-92.595657,10.218787,0.661972,-93.152582,10.245878,0.330986,-94.038732,10.417845,-81.856917,-82.244733,-83.289902,35053,4209,0,264,0,0,0,0,31,158472,2335
